Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Med	2024.07.17 11:36:48.651	PKV-W-PSD-002	Parkville Platform 1 Zone 1 PSD 02	Door control unit communication lost			2024.07.17 11:41:04.652	0	PKV
WENT UNACK Med	2024.07.17 11:36:44.652	PKV-W-PSD-001	Parkville Platform 1 Zone 1 PSD 01	Door control unit communication lost			2024.07.17 11:41:10.652	0	PKV
WENT UNACK Med	2024.07.17 11:36:44.652	PKV-W-PSD-008	Parkville Platform 1 Zone 1 PSD 08	Door control unit communication lost			2024.07.17 11:40:40.653	0	PKV
WENT UNACK Med	2024.07.17 11:36:38.652	PKV-W-PSD-009	Parkville Platform 1 Zone 1 PSD 09	Door control unit communication lost			2024.07.17 11:40:32.652	0	PKV
WENT UNACK Med	2024.07.17 11:36:30.652	PKV-W-PSD-010	Parkville Platform 1 Zone 2 PSD 10	Door control unit communication lost			2024.07.17 11:40:18.653	0	PKV
WENT UNACK Med	2024.07.17 10:42:42.969	AEN_UPS_0402	Uninterruptible Power Supply	UPS general fault			2024.07.17 10:44:51.961	0	ARN
WENT UNACK Med	2024.07.17 10:42:42.969	AEN_UPS_0402	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.07.17 10:44:51.961	0	ARN
WENT UNACK Med	2024.07.17 10:41:02.011	_DMA-BMS-PLC3_2	MTAZC:_DMA-BMS-PLC3_2.	Communications Fault - Anzac Server 2 to Anzac BMS Gateway PLC			2024.07.17 10:41:02.053	0	ARN
WENT UNACK Med	2024.07.17 10:40:54.004	_DMA-BMS-PLC3	MTAZC:_DMA-BMS-PLC3.	Communications Fault - Anzac Server 1 to Anzac BMS Gateway PLC			2024.07.17 10:40:54.043	0	AZC
WENT UNACK Med	2024.07.17 10:40:49.007	_AEN-BMS-PLC3	MTARD:_AEN-BMS-PLC3.	Communications Fault - Arden Server 1 to Arden BMS Gateway PLC			2024.07.17 10:40:49.045	0	ARN
WENT UNACK Med	2024.07.17 10:31:15.102	_AEN-TVC-PLC_2	Arden Server 2	Communications Fault - Arden Server 2 to Arden TVCS PLC			2024.07.17 10:40:49.365	0	PKV
WENT UNACK Med	2024.07.17 10:31:15.070	_AEN-TVC-PLC	Arden Server 1	Communications Fault - Arden Server 1 to Arden TVCS PLC			2024.07.17 10:40:51.048	0	ARN
WENT UNACK Med	2024.07.17 10:31:15.030	_PDM-BMS-PLC_2	MTAZC:_PDM-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Eastern Portal BMS PLC			2024.07.17 10:41:03.045	0	ARN
WENT UNACK Med	2024.07.17 10:31:14.947	_DMA-TVC-PLC_2	MTAZC:_DMA-TVC-PLC_2.	Communication Fault - Anzac Server 2 to Anzac TVCS PLC			2024.07.17 10:41:03.482	0	ARN
WENT UNACK Med	2024.07.17 10:31:14.932	_DMA-TVC-PLC	MTAZC:_DMA-TVC-PLC.	Communications Fault - Anzac Server 1 to Anzac TVCS PLC			2024.07.17 10:40:54.015	0	AZC
WENT UNACK Med	2024.07.17 10:31:14.775	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Communications Fault - Parkville Server 2 to Parkville TVCS PLC			2024.07.17 10:40:45.163	0	STL
WENT UNACK Med	2024.07.17 10:31:14.762	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Communications Fault - Parkville Server 1 to Parkville TVCS PLC			2024.07.17 10:40:47.264	0	PKV
WENT UNACK Med	2024.07.17 10:31:13.783	_DMA-BMS-PLC_2	MTAZC:_DMA-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Anzac BMS PLC			2024.07.17 10:41:01.182	0	ARN
WENT UNACK Med	2024.07.17 10:31:00.620	_PAE-BMS-PLC_2	MTARD:_PAE-BMS-PLC_2.	Communications Fault - Arden Server 2 to Western Portal BMS PLC			2024.07.17 10:40:48.045	0	PKV
WENT UNACK Med	2024.07.17 10:30:59.567	_AEN-BMS-PLC_2	Arden BMS PLC	Communications Fault - Arden Server 2 to Arden BMS PLC			2024.07.17 10:40:47.162	0	PKV
WENT UNACK Med	2024.07.17 10:30:59.567	_AEN-BMS-PLC3_2	MTARD:_AEN-BMS-PLC3_2.	Communications Fault - Arden Server 2 to Arden BMS Gateway PLC			2024.07.17 10:40:47.058	0	PKV
WENT UNACK Med	2024.07.17 10:30:56.565	_AEN-BMS-PLC	Arden BMS PLC	Communications Fault - Arden Server 1 to Arden BMS PLC			2024.07.17 10:40:44.149	0	ARN
WENT UNACK Med	2024.07.17 10:30:56.556	_Driver2	MTARD:_Driver2.	PSS1 S7Plus Driver 2 overloaded (BMS PLC)			2024.07.17 10:40:48.563	0	PKV
WENT UNACK Med	2024.07.17 10:30:56.481	_PAE-BMS-PLC	MTARD:_PAE-BMS-PLC.	Communications Fault - Arden Server 1 to Western Portal BMS PLC			2024.07.17 10:40:44.044	0	ARN
WENT UNACK Med	2024.07.17 10:30:56.381	_DMA-BMS-PLC	MTAZC:_DMA-BMS-PLC.	Communications Fault - Anzac Server 1 to Anzac BMS PLC			2024.07.17 10:40:44.178	0	AZC
WENT UNACK Med	2024.07.17 10:30:56.263	_PDM-BMS-PLC	MTAZC:_PDM-BMS-PLC.	Communications Fault - Anzac Server 1 to Eastern Portal BMS PLC			2024.07.17 10:40:44.052	0	AZC
WENT UNACK Med	2024.07.17 10:30:56.199	_PKV-BMS-PLC	MTPKV:_PKV-BMS-PLC.	Communications Fault - Parkville Server 1 to Parkville BMS PLC			2024.07.17 10:40:44.164	0	PKV
WENT UNACK Med	2024.07.17 10:30:56.190	_Driver2	Parkville Server 1	PSS1 S7Plus Driver 2 overloaded (BMS PLC)			2024.07.17 10:40:47.726	0	STL
WENT UNACK Med	2024.07.17 10:30:56.166	_PKV-BMS-PLC3	MTPKV:_PKV-BMS-PLC3.	Communications Fault - Parkville Server 1 to Parkville BMS Gateway PLC			2024.07.17 10:40:44.050	0	PKV
WENT UNACK Med	2024.07.17 10:30:55.619	_PKV-BMS-PLC3_2	MTPKV:_PKV-BMS-PLC3_2.	Communications Fault - Parkville Server 2 to Parkville BMS Gateway PLC			2024.07.17 10:40:44.073	0	STL
WENT UNACK Med	2024.07.17 10:30:55.566	_PKV-BMS-PLC_2	MTPKV:_PKV-BMS-PLC_2.	Communications Fault - Parkville Server 2 to Parkville BMS PLC			2024.07.17 10:40:44.193	0	STL
WENT UNACK Med	2024.07.17 10:30:40.938	AEN-S-STN	Arden Station PSD System	PSD lost connection to signalling system!			2024.07.17 10:38:50.930	0	ARN
WENT UNACK Med	2024.07.17 10:16:12.390	_Driver2	Anzac Server 1	PSS1 S7Plus Driver 2 overloaded (BMS PLC)			2024.07.17 10:26:44.213	0	ARN
WENT UNACK Med	2024.07.17 10:16:02.652	PKV-W-PLT	Parkville Platform 1	PSDs in local control mode on specified platform			2024.07.17 10:18:26.653	0	PKV
WENT UNACK Med	2024.07.17 10:04:01.463	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door alarm bypassed!			2024.07.17 10:10:47.462	0	THL
WENT UNACK Med	2024.07.17 09:34:08.394	_Conn_event_0_1_to_ctrl_3_1	Parkville Server 1	Control Manager Not Running - mtpkv_scripts.lst			2024.07.17 09:40:54.891	0	PKV
WENT UNACK Med	2024.07.17 09:31:16.652	PKV-W-PSD-018	Parkville Platform 1 Zone 2 PSD 18	Door control unit communication lost			2024.07.17 09:32:54.653	0	PKV
WENT UNACK Med	2024.07.17 09:30:43.410	_Conn_event_0_1_to_driver_2_1	Parkville Server 1	BMS PLC Driver Not Running (S7+)			2024.07.17 09:50:08.589	0	PKV
WENT UNACK Med	2024.07.17 09:28:32.650	PKV-W-PSD-017	Parkville Platform 1 Zone 2 PSD 17	Door control unit communication lost			2024.07.17 09:29:50.651	0	PKV
WENT UNACK Med	2024.07.17 09:24:40.650	PKV-W-PSD-013	Parkville Platform 1 Zone 2 PSD 13	Door control unit communication lost			2024.07.17 09:26:20.660	0	PKV
WENT UNACK Med	2024.07.17 09:21:58.392	PKV-W-PSD-012	Parkville Platform 1 Zone 2 PSD 12	Door control unit communication lost			2024.07.17 09:23:24.659	0	PKV
WENT UNACK Med	2024.07.17 09:18:46.396	PKV-W-PSD-011	Parkville Platform 1 Zone 2 PSD 11	Door control unit communication lost			2024.07.17 09:20:20.396	0	PKV
WENT UNACK Med	2024.07.17 08:55:56.383	PKV_FCU_1201_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.17 08:57:04.383	0	PKV
WENT UNACK Med	2024.07.17 08:55:56.370	PKV_FCU_1107_08_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.17 08:57:04.373	0	PKV
WENT UNACK Med	2024.07.17 08:55:56.370	PKV_FCU_1105_06_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.17 08:57:04.373	0	PKV
WENT UNACK Med	2024.07.17 08:55:55.328	PKV_FCU_0211_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.17 08:57:04.387	0	PKV
WENT UNACK Med	2024.07.17 08:55:55.312	PKV_FCU_1219_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.17 08:57:04.373	0	PKV
WENT UNACK Med	2024.07.17 08:55:55.312	PKV_FCU_0213_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.17 08:57:04.373	0	PKV
WENT UNACK Med	2024.07.17 08:32:54.688	DMA_BMSComm	Domain TVCS BMS PLC	HCS/ATS communication fault			2024.07.17 08:35:16.698	0	AZC
WENT UNACK Med	2024.07.17 07:56:35.478	DMA-E-PSD-029	Anzac Platform 2 Zone 3 PSD 29	Door control unit communication lost			2024.07.17 10:54:11.747	0	AZC
WENT UNACK Low	2024.07.18 07:04:06.373	AEN_DOR_B1_151-4_1	Concourse east  - back of house emergency corridor	Unauthorised access			2024.07.18 07:04:12.587	0	ARN
WENT UNACK Low	2024.07.18 07:02:01.093	DMA_DOR_B1_406-3_2	Shrine Emergency Stairs - Ground	Unauthorised access			2024.07.18 07:02:01.547	0	AZC
WENT UNACK Low	2024.07.18 06:55:20.160	PKV_DOR_B1_PKV-S-02_2	Security Door (B1 EAST)	Unauthorised access			2024.07.18 06:55:25.338	0	PKV
WENT UNACK Low	2024.07.18 06:52:36.402	AEN_DOR_GF_401-1_1	Ground floor east - fire control room	Unauthorised access			2024.07.18 06:52:40.562	0	ARN
WENT UNACK Low	2024.07.18 06:52:03.943	AEN_DOR_B2_ESC_STAIRS_03_2	Platform 1 west - double emergency door	Unauthorised access			2024.07.18 06:52:23.249	0	ARN
WENT UNACK Low	2024.07.18 06:43:45.446	AEN_DOR_B1_151-3_1	Concourse west - back of house corridor	Unauthorised access			2024.07.18 06:43:49.777	0	ARN
WENT UNACK Low	2024.07.18 06:39:51.967	PAE_LFT_0001	Lift 1 BOH (B1 Basement to Level 1)	Lift monitoring lost 			2024.07.18 06:40:29.968	0	SDU
WENT UNACK Low	2024.07.18 06:39:11.318	AEN_ESC_0003	Escalator 3 Bank 3 (Platforms to Concourse)	Escalator communications lost			2024.07.18 06:39:38.079	0	ARN
WENT UNACK Low	2024.07.18 06:39:10.118	AEN_SPF_1901_VSD_01	Stair Pressurisation Fan (VSD)	General VSD fault alarm			2024.07.18 06:39:13.297	0	ARN
WENT UNACK Low	2024.07.18 06:39:09.219	AEN_ESC_0007	Escalator 7 Bank 5 (Concourse  to Ground Floor)	Escalator communications lost			2024.07.18 06:39:37.218	0	ARN
WENT UNACK Low	2024.07.18 06:39:08.093	AEN_ESC_0005	Escalator 5 Bank 5 (Concourse to Ground Floor)	Escalator communications lost			2024.07.18 06:39:34.082	0	ARN
WENT UNACK Low	2024.07.18 06:39:07.260	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.07.18 06:39:47.249	0	ARN
WENT UNACK Low	2024.07.18 06:39:04.150	AEN_FCU_1911_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.18 06:39:33.331	0	ARN
WENT UNACK Low	2024.07.18 06:39:04.150	AEN_FCU_1907_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.18 06:39:13.342	0	ARN
WENT UNACK Low	2024.07.18 06:39:04.138	AEN_FCU_1009_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.18 06:39:17.321	0	ARN
WENT UNACK Low	2024.07.18 06:37:34.084	AEN_LFT_0005	Lift 5 BOH (Platforms to Ground Floor)	Lift monitoring lost 			2024.07.18 06:38:16.098	0	ARN
WENT UNACK Low	2024.07.18 06:37:32.156	AEN_ESC_0002	Escalator 2 Bank 2 (Platforms to Concourse)	Escalator communications lost			2024.07.18 06:37:56.085	0	ARN
WENT UNACK Low	2024.07.18 06:37:30.083	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift monitoring lost 			2024.07.18 06:38:10.097	0	ARN
WENT UNACK Low	2024.07.18 06:37:27.316	AEN_FCU_0007_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.18 06:37:41.463	0	ARN
WENT UNACK Low	2024.07.18 06:29:19.843	AEN_DOR_B2_ESC_STAIRS_04_2	Platform 2 east - single emergency door	Unauthorised access			2024.07.18 06:29:30.892	0	ARN
WENT UNACK Low	2024.07.18 05:03:36.878	_Mod_Plc_1_2	Distributed Server 1	Communications Fault - Distributed Server 2 to RSG			2024.07.18 05:03:37.778	0	THL
WENT UNACK Low	2024.07.18 03:54:03.748	S_99_1_14851	Traction Section Anzac to South yarra section B	Section Traction Power status Unknown			2024.07.18 03:54:03.798	0	SDU
WENT UNACK Low	2024.07.18 03:54:03.745	S_96_2_14801	Traction Section Anzac Station section A	Section Traction Power status Unknown			2024.07.18 03:54:03.796	0	SDU
WENT UNACK Low	2024.07.18 03:54:03.743	S_95_1_14753	Traction Section State Library Station section B	Section Traction Power status Unknown			2024.07.18 03:54:03.794	0	SDU
WENT UNACK Low	2024.07.18 03:54:03.742	S_94_2_14751	Traction Section State Library to Town hall section A	Section Traction Power status Unknown			2024.07.18 03:54:03.754	0	SDU
WENT UNACK Low	2024.07.18 03:54:03.738	S_92_2_14701	Traction Section Parkville to State Library section A	Section Traction Power status Unknown			2024.07.18 03:54:03.752	0	SDU
WENT UNACK Low	2024.07.18 03:54:03.735	S_90_2_14651	Traction Section Arden to Parkville section A	Section Traction Power status Unknown			2024.07.18 03:54:03.752	0	SDU
WENT UNACK Low	2024.07.18 03:53:32.066	S_95_3_14755	Traction Section Town Hall Station section B	Section Traction Power status Unknown			2024.07.18 03:54:03.805	0	SDU
WENT UNACK Low	2024.07.18 03:53:32.059	S_91_2_14653	Traction Section Arden to Parkville section B	Section Traction Power status Unknown			2024.07.18 03:54:03.801	0	SDU
WENT UNACK Low	2024.07.18 03:53:14.190	S_98_1_14850	Traction Section Anzac to South yarra section A	Section Traction Power status Unknown			2024.07.18 03:53:14.436	0	SDU
WENT UNACK Low	2024.07.18 03:53:14.186	S_96_1_14800	Traction Section Town Hall to Anzac section A	Section Traction Power status Unknown			2024.07.18 03:53:14.433	0	SDU
WENT UNACK Low	2024.07.18 03:53:14.186	S_97_1_14802	Traction Section Town Hall to Anzac section B	Section Traction Power status Unknown			2024.07.18 03:53:14.434	0	SDU
WENT UNACK Low	2024.07.18 03:53:14.179	S_93_1_14702	Traction Section Parkville Station section B	Section Traction Power status Unknown			2024.07.18 03:53:14.351	0	SDU
WENT UNACK Low	2024.07.18 03:53:14.179	S_94_1_14750	Traction Section State Library Station section A	Section Traction Power status Unknown			2024.07.18 03:53:14.427	0	SDU
WENT UNACK Low	2024.07.18 03:53:14.179	S_94_3_14752	Traction Section Town Hall Station section A	Section Traction Power status Unknown			2024.07.18 03:53:14.429	0	SDU
WENT UNACK Low	2024.07.18 03:53:14.178	S_92_1_14700	Traction Section Parkville Station section A	Section Traction Power status Unknown			2024.07.18 03:53:14.351	0	SDU
WENT UNACK Low	2024.07.18 03:53:14.174	S_91_1_14652	Traction Section Arden Station section B	Section Traction Power status Unknown			2024.07.18 03:53:14.348	0	SDU
WENT UNACK Low	2024.07.18 03:53:14.173	S_90_1_14650	Traction Section Arden Station section A	Section Traction Power status Unknown			2024.07.18 03:53:14.344	0	SDU
WENT UNACK Low	2024.07.18 03:53:14.169	S_89_1_14603	Traction Section Footscray west to Arden section B	Section Traction Power status Unknown			2024.07.18 03:53:14.342	0	SDU
WENT UNACK Low	2024.07.18 03:53:14.166	S_88_1_14600	Traction Section Footscray west to Arden section A	Section Traction Power status Unknown			2024.07.18 03:53:14.340	0	SDU
WENT UNACK Low	2024.07.18 03:51:05.799	essGeneral	ESS Overall health Status	ELECTROL SCADA System Timeout. All Traction Power State Unknown.			2024.07.18 03:51:06.792	0	SDU
WENT UNACK Low	2024.07.17 17:49:49.093	AEN_TEXA	Tunnel Ambient Temperature Control - Eastbound	Temperature Sensors A - Discrepancy 			2024.07.17 17:57:06.087	0	SDU
WENT UNACK Low	2024.07.17 17:05:31.701	PKV_DOR_B3_PKV-S-02_1	Security Door (B3 EAST)	Unauthorised access			2024.07.17 18:21:39.447	0	PKV
WENT UNACK Low	2024.07.17 16:34:56.932	DMA_FCU_1127_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.17 16:39:58.061	0	AZC
WENT UNACK Low	2024.07.17 16:34:38.063	DMA_FCU_1105_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.17 16:39:12.926	0	AZC
WENT UNACK Low	2024.07.17 16:34:38.063	DMA_FCU_1103_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.17 16:39:12.926	0	AZC
WENT UNACK Low	2024.07.17 16:34:38.063	DMA_FCU_1101_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.17 16:39:12.926	0	AZC
WENT UNACK Low	2024.07.17 16:34:38.061	DMA_FCU_0127_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.17 16:39:12.926	0	AZC
WENT UNACK Low	2024.07.17 16:34:38.061	DMA_FCU_0121_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.17 16:39:12.926	0	AZC
WENT UNACK Low	2024.07.17 16:34:36.929	DMA_FCU_1121_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.17 16:39:12.926	0	AZC
WENT UNACK Low	2024.07.17 16:34:36.929	DMA_FCU_1117_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.17 16:39:12.926	0	AZC
WENT UNACK Low	2024.07.17 16:34:36.929	DMA_FCU_1145_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.17 16:39:12.061	0	AZC
WENT UNACK Low	2024.07.17 16:34:36.929	DMA_FCU_1125_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.17 16:39:12.926	0	AZC
WENT UNACK Low	2024.07.17 16:34:36.929	DMA_FCU_1001_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.17 16:39:12.926	0	AZC
WENT UNACK Low	2024.07.17 16:34:36.065	DMA_FCU_1119_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.17 16:39:12.073	0	AZC
WENT UNACK Low	2024.07.17 16:34:36.051	DMA_FCU_0123_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.17 16:39:12.926	0	AZC
WENT UNACK Low	2024.07.17 16:20:51.143	AEN_TEXB	Tunnel Ambient Temperature Control - Westbound	Temperature Sensors B - Discrepancy 			2024.07.17 18:00:34.095	0	SDU
WENT UNACK Low	2024.07.17 16:18:20.309	PKV_DOR_B2_PKV-S-02_1	Security Door (B2 EAST)	Unauthorised access			2024.07.17 16:18:29.648	0	PKV
WENT UNACK Low	2024.07.17 15:54:58.874	DMA_TEXB	Tunnel Ambient Temperature Control	Temperature Sensors B - Discrepancy 			2024.07.17 16:12:27.880	0	AZC
WENT UNACK Low	2024.07.17 15:46:58.692	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator is in continuous mode and will not respond to commands until stopped			2024.07.17 15:48:03.693	0	PKV
WENT UNACK Low	2024.07.17 14:49:12.660	PKV-E-PSD-010	Parkville Platform 2 Zone 2 PSD 10	Maintenance mode activated			2024.07.17 14:49:58.660	0	PKV
WENT UNACK Low	2024.07.17 14:47:32.660	PKV-E-PSD-010	Parkville Platform 2 Zone 2 PSD 10	PSD isolated			2024.07.17 14:48:22.660	0	PKV
WENT UNACK Low	2024.07.17 14:38:06.658	PKV-E-PSD-011	Parkville Platform 2 Zone 2 PSD 11	Maintenance mode activated			2024.07.17 14:39:06.658	0	PKV
WENT UNACK Low	2024.07.17 14:37:16.658	PKV-E-PSD-011	Parkville Platform 2 Zone 2 PSD 11	PSD isolated			2024.07.17 14:37:40.657	0	PKV
WENT UNACK Low	2024.07.17 14:31:00.242	PKV_DOR_B3_402-7_1	Security Door (B3 EAST)	Unauthorised access			2024.07.17 14:33:16.122	0	PKV
WENT UNACK Low	2024.07.17 14:29:47.321	AEN_DOR_GF_246-2_1	Ground floor east - loading dock 3	Unauthorised access			2024.07.17 14:31:06.113	0	ARN
WENT UNACK Low	2024.07.17 14:28:34.655	PKV-E-PSD-013	Parkville Platform 2 Zone 2 PSD 13	Maintenance mode activated			2024.07.17 14:29:32.656	0	PKV
WENT UNACK Low	2024.07.17 14:27:46.655	PKV-E-PSD-013	Parkville Platform 2 Zone 2 PSD 13	PSD isolated			2024.07.17 14:28:04.656	0	PKV
WENT UNACK Low	2024.07.17 14:20:04.319	AEN_DOR_GF_405-2_1	Ground floor east - emergency escape ramp	Unauthorised access			2024.07.17 14:32:35.237	0	ARN
WENT UNACK Low	2024.07.17 14:16:32.653	PKV-E-PSD-015	Parkville Platform 2 Zone 2 PSD 15	Maintenance mode activated			2024.07.17 14:18:08.653	0	PKV
WENT UNACK Low	2024.07.17 14:15:38.653	PKV-E-PSD-015	Parkville Platform 2 Zone 2 PSD 15	PSD isolated			2024.07.17 14:16:04.653	0	PKV
WENT UNACK Low	2024.07.17 14:14:44.773	PKV_DOR_B4_PKV-S-02_3	Security Door (B4 EAST)	Unauthorised access			2024.07.17 14:14:53.130	0	PKV
WENT UNACK Low	2024.07.17 14:02:48.698	PKV_LFT_0010	Lift 10 BOH (B4 Basement to B1 Basement)	Lift safety feature fault			2024.07.17 14:03:16.694	0	PKV
WENT UNACK Low	2024.07.17 14:02:01.995	PKV_DOR_B4_PKV-S-02_4	Security Door (B4 EAST)	Unauthorised access			2024.07.17 14:02:10.251	0	PKV
WENT UNACK Low	2024.07.17 14:01:49.307	PKV_DOR_B2_406-14_2	Security Door (B2 EAST)	Unauthorised access			2024.07.17 14:01:57.767	0	PKV
WENT UNACK Low	2024.07.17 13:59:15.125	PKV_DOR_B2_151-10_1	Security Door (B2 EAST)	Unauthorised access			2024.07.18 06:59:25.127	0	PKV
WENT UNACK Low	2024.07.17 13:58:08.697	PKV_LFT_0010	Lift 10 BOH (B4 Basement to B1 Basement)	Lift General Fault			2024.07.17 14:03:52.697	0	PKV
WENT UNACK Low	2024.07.17 13:53:02.657	PKV-E-PSD-017	Parkville Platform 2 Zone 2 PSD 17	Maintenance mode activated			2024.07.17 13:53:44.658	0	PKV
WENT UNACK Low	2024.07.17 13:52:16.657	PKV-E-PSD-017	Parkville Platform 2 Zone 2 PSD 17	PSD isolated			2024.07.17 13:52:34.657	0	PKV
WENT UNACK Low	2024.07.17 13:50:36.702	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.07.17 13:51:22.699	0	PKV
WENT UNACK Low	2024.07.17 13:45:47.582	DMA_DOR_GF_GF_4	Shrine Emergency Stairs - Ground	Unauthorised access			2024.07.17 13:49:36.505	0	AZC
WENT UNACK Low	2024.07.17 13:37:42.654	PKV-E-PSD-018	Parkville Platform 2 Zone 2 PSD 18	Maintenance mode activated			2024.07.17 13:38:36.654	0	PKV
WENT UNACK Low	2024.07.17 13:36:56.653	PKV-E-PSD-018	Parkville Platform 2 Zone 2 PSD 18	PSD isolated			2024.07.17 13:37:14.654	0	PKV
WENT UNACK Low	2024.07.17 13:34:11.539	AEN_DOR_LG_405-3_2	Lower ground east - back of house emergency stairs	Unauthorised access			2024.07.17 13:34:30.620	0	ARN
WENT UNACK Low	2024.07.17 13:22:52.661	PKV-E-PSD-019	Parkville Platform 2 Zone 2 PSD 19	Maintenance mode activated			2024.07.17 13:24:40.661	0	PKV
WENT UNACK Low	2024.07.17 13:22:04.660	PKV-E-PSD-019	Parkville Platform 2 Zone 2 PSD 19	PSD isolated			2024.07.17 13:22:22.661	0	PKV
WENT UNACK Low	2024.07.17 13:10:36.658	PKV-E-PSD-020	Parkville Platform 2 Zone 2 PSD 20	Maintenance mode activated			2024.07.17 13:11:34.658	0	PKV
WENT UNACK Low	2024.07.17 13:09:46.657	PKV-E-PSD-020	Parkville Platform 2 Zone 2 PSD 20	PSD isolated			2024.07.17 13:10:04.658	0	PKV
WENT UNACK Low	2024.07.17 13:05:03.533	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator fire response isolated			2024.07.17 13:29:01.677	0	PKV
WENT UNACK Low	2024.07.17 13:05:03.533	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator fire response isolated			2024.07.17 13:29:01.677	0	PKV
WENT UNACK Low	2024.07.17 13:05:03.533	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator fire response isolated			2024.07.17 13:29:01.677	0	PKV
WENT UNACK Low	2024.07.17 13:05:03.533	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator fire response isolated			2024.07.17 13:29:01.677	0	PKV
WENT UNACK Low	2024.07.17 13:05:03.533	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator fire response isolated			2024.07.17 13:29:01.677	0	PKV
WENT UNACK Low	2024.07.17 13:05:03.533	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator fire response isolated			2024.07.17 13:29:01.677	0	PKV
WENT UNACK Low	2024.07.17 13:05:03.533	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator fire response isolated			2024.07.17 13:29:01.677	0	PKV
WENT UNACK Low	2024.07.17 13:05:01.436	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator fire response isolated			2024.07.17 13:29:01.525	0	PKV
WENT UNACK Low	2024.07.17 13:05:01.436	PKV_ESC_0012	Escalator 12 Bank 6 (Concourse to Ground Floor)	Escalator fire response isolated			2024.07.17 13:29:01.525	0	PKV
WENT UNACK Low	2024.07.17 13:05:01.436	PKV_ESC_0013	Escalator 13 Bank 6 (Concourse to Ground Floor)	Escalator fire response isolated			2024.07.17 13:29:01.525	0	PKV
WENT UNACK Low	2024.07.17 13:05:01.436	PKV_ESC_0014	Escalator 14 Bank 7 (Concourse to Ground Floor)	Escalator fire response isolated			2024.07.17 13:29:01.525	0	PKV
WENT UNACK Low	2024.07.17 13:05:01.436	PKV_ESC_0015	Escalator 15 Bank 7 (Concourse to Ground Floor)	Escalator fire response isolated			2024.07.17 13:29:01.525	0	PKV
WENT UNACK Low	2024.07.17 13:05:01.436	PKV_ESC_0016	Escalator 16 Bank 7 (Concourse to Ground Floor)	Escalator fire response isolated			2024.07.17 13:29:01.525	0	PKV
WENT UNACK Low	2024.07.17 13:05:01.435	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator fire response isolated			2024.07.17 13:29:01.525	0	PKV
