Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.07.16 08:46:32.508	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	Door status indicator fault 				0	STL
CAME UNACK Low	2024.07.16 08:46:32.270	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	PSD isolated				0	STL
CAME UNACK Low	2024.07.16 08:46:30.082	PKV-E-PSD-001	Parkville Platform 2 Zone 1 PSD 01	Door status indicator fault 				0	PKV
CAME UNACK Low	2024.07.16 08:46:29.876	PKV-E-PSD-001	Parkville Platform 2 Zone 1 PSD 01	PSD isolated				0	PKV
WENT UNACK High	2024.07.17 07:05:23.465	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door opened!			2024.07.17 07:05:59.468	0	ARN
WENT UNACK High	2024.07.17 07:02:17.474	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door opened!			2024.07.17 07:02:29.468	0	ARN
WENT UNACK High	2024.07.17 06:57:45.471	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door opened!			2024.07.17 06:57:53.466	0	ARN
WENT UNACK High	2024.07.16 17:31:09.468	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD obstructed on opening or closing!			2024.07.16 17:31:11.468	0	ARN
WENT UNACK High	2024.07.16 17:26:35.467	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	Manual release activated!			2024.07.16 17:27:09.467	0	ARN
WENT UNACK High	2024.07.16 16:56:20.391	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	Manual release activated!			2024.07.16 16:56:52.391	0	PKV
WENT UNACK High	2024.07.16 16:55:01.065	DMA-Z-7430	ZONE 7430: B1, DMA-BP-01 Escalator 10 (Bottom Pit)	Confirmed fire!			2024.07.16 16:57:37.040	0	AZC
WENT UNACK High	2024.07.16 16:54:22.932	DMA-FIP-0001	Anzac Station FDCIE Panel	Smoke or heat detected! Extend timer within 30s to investigate!!			2024.07.16 16:54:50.928	0	AZC
WENT UNACK High	2024.07.16 16:54:19.930	DMA-FIP-0001	Anzac Station FDCIE Panel	Smoke detected! Confirm Station Evac within 5 mins!!			2024.07.16 16:54:49.930	0	AZC
WENT UNACK High	2024.07.16 16:52:51.050	DMA-Z-7429	ZONE 7429: B1, DMA-BP-01 Escalator 9 (Bottom Pit)	Confirmed fire!			2024.07.16 16:53:44.076	0	AZC
WENT UNACK High	2024.07.16 16:48:39.022	DMA-Z-7428	ZONE 7428: B1, DMA-BP-01 Escalator 8 (Bottom Pit)	Confirmed fire!			2024.07.16 16:51:03.029	0	AZC
WENT UNACK High	2024.07.16 16:45:36.997	DMA-Z-7224	ZONE 7224: B1, DMA-BG-01 BOH EQUIPMENT ROOM	Confirmed fire!			2024.07.16 16:46:51.023	0	AZC
WENT UNACK High	2024.07.16 16:43:34.110	TNC-W-PSD-019	State Library Platform 1 Zone 2 PSD 19	Manual release activated!			2024.07.16 16:44:12.110	0	STL
WENT UNACK High	2024.07.16 16:36:08.022	DMA-Z-7328	ZONE 7328: B2, DMA-DK-01 BOH HV/COMMS ROOMS	Confirmed fire!			2024.07.16 16:40:12.086	0	AZC
WENT UNACK High	2024.07.16 16:33:56.006	DMA-Z-7101	ZONE 7101: GF, DMA-AC-01 BOH PLANT	Confirmed fire!			2024.07.16 16:35:02.980	0	AZC
WENT UNACK High	2024.07.16 16:30:47.997	DMA-Z-7131	ZONE 7131: GF, DMA-AB-01 RETAIL 901-4	Confirmed fire!			2024.07.16 16:32:44.032	0	AZC
WENT UNACK High	2024.07.16 16:25:17.474	TSC-W-PSD-023	Town Hall Platform 1 Zone 3 PSD 23	Manual release activated!			2024.07.16 16:25:57.473	0	THL
WENT UNACK High	2024.07.16 15:48:00.112	TNC-E-PED-002	State Library Platform 2 PED 02	Platform End Door opened!			2024.07.16 15:48:56.114	0	STL
WENT UNACK High	2024.07.16 15:16:33.475	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door opened!			2024.07.16 15:18:13.473	0	THL
WENT UNACK High	2024.07.16 15:09:35.472	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door opened!			2024.07.16 15:09:49.473	0	THL
WENT UNACK High	2024.07.16 15:01:13.474	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door opened!			2024.07.16 15:02:45.474	0	ARN
WENT UNACK High	2024.07.16 15:00:39.471	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door opened!			2024.07.16 15:04:57.472	0	THL
WENT UNACK High	2024.07.16 14:51:31.470	AEN-E-PSD-001	Arden Platform 2 Zone 1 PSD 01	PSD Right leaf lock switch fault!			2024.07.16 14:53:41.470	0	ARN
WENT UNACK High	2024.07.16 14:51:31.470	AEN-E-PSD-001	Arden Platform 2 Zone 1 PSD 01	PSD Left leaf lock switch fault!			2024.07.16 14:53:41.470	0	ARN
WENT UNACK High	2024.07.16 13:19:34.400	PKV-W-PED-002	Parkville Platform 1 PED 02	Platform End Door opened!			2024.07.16 13:27:48.397	0	PKV
WENT UNACK High	2024.07.16 13:17:25.482	DMA-E-PSD-010	Anzac Platform 2 Zone 2 PSD 10	PSD obstructed on opening or closing!			2024.07.16 13:18:07.478	0	AZC
WENT UNACK High	2024.07.16 13:15:26.398	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door opened!			2024.07.16 13:18:02.399	0	PKV
WENT UNACK High	2024.07.16 12:57:09.478	DMA-E-PSD-010	Anzac Platform 2 Zone 2 PSD 10	Manual release activated!			2024.07.16 12:57:45.475	0	AZC
WENT UNACK High	2024.07.16 12:42:24.392	PKV-E-PSD-027	Parkville Platform 2 Zone 3 PSD 27	Manual release activated!			2024.07.16 12:42:54.392	0	PKV
WENT UNACK High	2024.07.16 12:41:38.398	PKV-E-EED-002	Parkville Platform 2 Zone 1 EED 02	EED opened!			2024.07.16 12:42:08.399	0	PKV
WENT UNACK High	2024.07.16 12:35:54.398	PKV-E-EED-001	Parkville Platform 2 Zone 1 EED 01	EED opened!			2024.07.16 12:35:56.399	0	PKV
WENT UNACK High	2024.07.16 12:35:34.399	PKV-E-PSD-001	Parkville Platform 2 Zone 1 PSD 01	Manual release activated!			2024.07.16 12:36:06.399	0	PKV
WENT UNACK High	2024.07.16 12:35:16.398	PKV-E-EED-003	Parkville Platform 2 Zone 1 EED 03	EED opened!			2024.07.16 12:35:20.399	0	PKV
WENT UNACK High	2024.07.16 12:35:04.398	PKV-E-EED-004	Parkville Platform 2 Zone 1 EED 04	EED opened!			2024.07.16 12:35:06.399	0	PKV
WENT UNACK High	2024.07.16 12:34:56.398	PKV-E-EED-005	Parkville Platform 2 Zone 1 EED 05	EED opened!			2024.07.16 12:34:58.395	0	PKV
WENT UNACK High	2024.07.16 12:34:36.398	PKV-E-PSD-002	Parkville Platform 2 Zone 1 PSD 02	Manual release activated!			2024.07.16 12:35:08.395	0	PKV
WENT UNACK High	2024.07.16 12:34:10.398	PKV-E-PSD-003	Parkville Platform 2 Zone 1 PSD 03	Manual release activated!			2024.07.16 12:34:40.399	0	PKV
WENT UNACK High	2024.07.16 12:33:52.398	PKV-E-EED-006	Parkville Platform 2 Zone 1 EED 06	EED opened!			2024.07.16 12:33:56.398	0	PKV
WENT UNACK High	2024.07.16 12:33:48.392	PKV-E-EED-007	Parkville Platform 2 Zone 1 EED 07	EED opened!			2024.07.16 12:33:50.398	0	PKV
WENT UNACK High	2024.07.16 12:33:32.398	PKV-E-EED-008	Parkville Platform 2 Zone 1 EED 08	EED opened!			2024.07.16 12:33:34.398	0	PKV
WENT UNACK High	2024.07.16 12:33:12.398	PKV-E-PSD-004	Parkville Platform 2 Zone 1 PSD 04	Manual release activated!			2024.07.16 12:33:44.398	0	PKV
WENT UNACK High	2024.07.16 12:33:00.400	PKV-E-EED-009	Parkville Platform 2 Zone 1 EED 09	EED opened!			2024.07.16 12:33:04.398	0	PKV
WENT UNACK High	2024.07.16 12:32:38.395	PKV-E-EED-011	Parkville Platform 2 Zone 1 EED 11	EED opened!			2024.07.16 12:32:42.398	0	PKV
WENT UNACK High	2024.07.16 12:32:32.398	PKV-E-EED-012	Parkville Platform 2 Zone 1 EED 12	EED opened!			2024.07.16 12:32:34.398	0	PKV
WENT UNACK High	2024.07.16 12:32:08.393	PKV-E-PSD-005	Parkville Platform 2 Zone 1 PSD 05	Manual release activated!			2024.07.16 12:32:40.398	0	PKV
WENT UNACK High	2024.07.16 12:31:34.398	PKV-E-PSD-006	Parkville Platform 2 Zone 1 PSD 06	Manual release activated!			2024.07.16 12:32:04.398	0	PKV
WENT UNACK High	2024.07.16 12:31:18.394	PKV-E-EED-013	Parkville Platform 2 Zone 1 EED 13	EED opened!			2024.07.16 12:31:20.398	0	PKV
WENT UNACK High	2024.07.16 12:31:10.398	PKV-E-EED-014	Parkville Platform 2 Zone 1 EED 14	EED opened!			2024.07.16 12:31:12.398	0	PKV
WENT UNACK High	2024.07.16 12:30:56.398	PKV-E-EED-015	Parkville Platform 2 Zone 1 EED 15	EED opened!			2024.07.16 12:30:58.395	0	PKV
WENT UNACK High	2024.07.16 12:30:32.398	PKV-E-PSD-007	Parkville Platform 2 Zone 1 PSD 07	Manual release activated!			2024.07.16 12:31:04.398	0	PKV
WENT UNACK High	2024.07.16 12:30:20.398	PKV-E-EED-016	Parkville Platform 2 Zone 1 EED 16	EED opened!			2024.07.16 12:30:24.398	0	PKV
WENT UNACK High	2024.07.16 12:30:16.398	PKV-E-EED-017	Parkville Platform 2 Zone 1 EED 17	EED opened!			2024.07.16 12:30:18.394	0	PKV
WENT UNACK High	2024.07.16 12:30:00.397	PKV-E-EED-018	Parkville Platform 2 Zone 1 EED 18	EED opened!			2024.07.16 12:30:04.397	0	PKV
WENT UNACK High	2024.07.16 12:29:54.398	PKV-E-EED-019	Parkville Platform 2 Zone 1 EED 19	EED opened!			2024.07.16 12:29:56.398	0	PKV
WENT UNACK High	2024.07.16 12:29:26.398	PKV-E-PSD-008	Parkville Platform 2 Zone 1 PSD 08	Manual release activated!			2024.07.16 12:29:58.394	0	PKV
WENT UNACK High	2024.07.16 12:28:56.398	PKV-E-PSD-009	Parkville Platform 2 Zone 1 PSD 09	Manual release activated!			2024.07.16 12:29:28.393	0	PKV
WENT UNACK High	2024.07.16 12:28:24.394	PKV-E-DDX-001	Parkville Platform 2 Zone 2 DD 01	Driver Door opened!			2024.07.16 12:28:26.394	0	PKV
WENT UNACK High	2024.07.16 12:28:16.394	PKV-E-EED-020	Parkville Platform 2 Zone 2 EED 20	EED opened!			2024.07.16 12:28:18.399	0	PKV
WENT UNACK High	2024.07.16 12:27:48.400	PKV-E-PSD-010	Parkville Platform 2 Zone 2 PSD 10	Manual release activated!			2024.07.16 12:28:20.394	0	PKV
WENT UNACK High	2024.07.16 12:27:10.394	PKV-E-PSD-011	Parkville Platform 2 Zone 2 PSD 11	Manual release activated!			2024.07.16 12:27:40.394	0	PKV
WENT UNACK High	2024.07.16 12:26:36.394	PKV-E-PSD-012	Parkville Platform 2 Zone 2 PSD 12	Manual release activated!			2024.07.16 12:27:06.394	0	PKV
WENT UNACK High	2024.07.16 12:26:02.394	PKV-E-PSD-013	Parkville Platform 2 Zone 2 PSD 13	Manual release activated!			2024.07.16 12:26:34.394	0	PKV
WENT UNACK High	2024.07.16 12:23:56.395	PKV-E-PSD-014	Parkville Platform 2 Zone 2 PSD 14	Manual release activated!			2024.07.16 12:24:26.394	0	PKV
WENT UNACK High	2024.07.16 12:23:24.393	PKV-E-PSD-015	Parkville Platform 2 Zone 2 PSD 15	Manual release activated!			2024.07.16 12:23:54.393	0	PKV
WENT UNACK High	2024.07.16 12:22:00.393	PKV-E-PSD-016	Parkville Platform 2 Zone 2 PSD 16	Manual release activated!			2024.07.16 12:22:30.394	0	PKV
WENT UNACK High	2024.07.16 12:21:28.399	PKV-E-PSD-017	Parkville Platform 2 Zone 2 PSD 17	Manual release activated!			2024.07.16 12:22:00.393	0	PKV
WENT UNACK High	2024.07.16 12:20:42.393	PKV-E-PSD-018	Parkville Platform 2 Zone 2 PSD 18	Manual release activated!			2024.07.16 12:21:12.393	0	PKV
WENT UNACK High	2024.07.16 12:20:12.393	PKV-E-PSD-019	Parkville Platform 2 Zone 2 PSD 19	Manual release activated!			2024.07.16 12:20:42.393	0	PKV
WENT UNACK High	2024.07.16 12:19:44.392	PKV-E-PSD-020	Parkville Platform 2 Zone 2 PSD 20	Manual release activated!			2024.07.16 12:20:16.393	0	PKV
WENT UNACK High	2024.07.16 12:19:16.392	PKV-E-PSD-021	Parkville Platform 2 Zone 2 PSD 21	Manual release activated!			2024.07.16 12:19:48.399	0	PKV
WENT UNACK High	2024.07.16 12:19:02.392	PKV-E-EED-021	Parkville Platform 2 Zone 2 EED 21	EED opened!			2024.07.16 12:19:04.392	0	PKV
WENT UNACK High	2024.07.16 12:18:54.391	PKV-E-DDX-002	Parkville Platform 2 Zone 2 DD 02	Driver Door opened!			2024.07.16 12:18:58.399	0	PKV
WENT UNACK High	2024.07.16 12:18:28.398	PKV-E-PSD-022	Parkville Platform 2 Zone 3 PSD 22	Manual release activated!			2024.07.16 12:19:00.392	0	PKV
WENT UNACK High	2024.07.16 12:18:00.393	PKV-E-PSD-023	Parkville Platform 2 Zone 3 PSD 23	Manual release activated!			2024.07.16 12:18:32.392	0	PKV
WENT UNACK High	2024.07.16 12:17:46.392	PKV-E-EED-023	Parkville Platform 2 Zone 3 EED 23	EED opened!			2024.07.16 12:17:48.398	0	PKV
WENT UNACK High	2024.07.16 12:17:40.392	PKV-E-EED-022	Parkville Platform 2 Zone 3 EED 22	EED opened!			2024.07.16 12:17:42.392	0	PKV
WENT UNACK High	2024.07.16 12:16:42.392	PKV-E-EED-024	Parkville Platform 2 Zone 3 EED 24	EED opened!			2024.07.16 12:16:44.402	0	PKV
WENT UNACK High	2024.07.16 12:16:34.401	PKV-E-EED-025	Parkville Platform 2 Zone 3 EED 25	EED opened!			2024.07.16 12:16:36.402	0	PKV
WENT UNACK High	2024.07.16 12:16:08.397	PKV-E-PSD-024	Parkville Platform 2 Zone 3 PSD 24	Manual release activated!			2024.07.16 12:16:38.398	0	PKV
WENT UNACK High	2024.07.16 12:15:54.402	PKV-E-EED-026	Parkville Platform 2 Zone 3 EED 26	EED opened!			2024.07.16 12:15:56.392	0	PKV
WENT UNACK High	2024.07.16 12:15:42.402	PKV-E-EED-027	Parkville Platform 2 Zone 3 EED 27	EED opened!			2024.07.16 12:15:44.402	0	PKV
WENT UNACK High	2024.07.16 12:15:32.401	PKV-E-EED-028	Parkville Platform 2 Zone 3 EED 28	EED opened!			2024.07.16 12:15:36.402	0	PKV
WENT UNACK High	2024.07.16 12:15:08.398	PKV-E-PSD-025	Parkville Platform 2 Zone 3 PSD 25	Manual release activated!			2024.07.16 12:15:38.395	0	PKV
WENT UNACK High	2024.07.16 12:14:40.402	PKV-E-PSD-026	Parkville Platform 2 Zone 3 PSD 26	Manual release activated!			2024.07.16 12:15:10.401	0	PKV
WENT UNACK High	2024.07.16 12:14:28.398	PKV-E-EED-029	Parkville Platform 2 Zone 3 EED 29	EED opened!			2024.07.16 12:14:30.402	0	PKV
WENT UNACK High	2024.07.16 12:13:54.401	PKV-E-EED-031	Parkville Platform 2 Zone 3 EED 31	EED opened!			2024.07.16 12:13:56.401	0	PKV
WENT UNACK High	2024.07.16 12:13:46.401	PKV-E-EED-032	Parkville Platform 2 Zone 3 EED 32	EED opened!			2024.07.16 12:13:50.401	0	PKV
WENT UNACK High	2024.07.16 12:13:08.396	PKV-E-EED-033	Parkville Platform 2 Zone 3 EED 33	EED opened!			2024.07.16 12:13:10.401	0	PKV
WENT UNACK High	2024.07.16 12:12:52.401	PKV-E-EED-034	Parkville Platform 2 Zone 3 EED 34	EED opened!			2024.07.16 12:12:54.401	0	PKV
WENT UNACK High	2024.07.16 12:12:44.401	PKV-E-EED-035	Parkville Platform 2 Zone 3 EED 35	EED opened!			2024.07.16 12:12:48.397	0	PKV
WENT UNACK High	2024.07.16 12:11:26.401	PKV-E-PSD-028	Parkville Platform 2 Zone 3 PSD 28	Manual release activated!			2024.07.16 12:11:58.396	0	PKV
WENT UNACK High	2024.07.16 12:10:52.400	PKV-E-PSD-029	Parkville Platform 2 Zone 3 PSD 29	Manual release activated!			2024.07.16 12:11:22.400	0	PKV
WENT UNACK High	2024.07.16 12:10:38.394	PKV-E-EED-036	Parkville Platform 2 Zone 3 EED 36	EED opened!			2024.07.16 12:10:40.400	0	PKV
WENT UNACK High	2024.07.16 12:10:30.400	PKV-E-EED-037	Parkville Platform 2 Zone 3 EED 37	EED opened!			2024.07.16 12:10:32.400	0	PKV
WENT UNACK High	2024.07.16 12:10:10.401	PKV-E-EED-038	Parkville Platform 2 Zone 3 EED 38	EED opened!			2024.07.16 12:10:12.400	0	PKV
WENT UNACK High	2024.07.16 12:09:30.401	PKV-E-PSD-030	Parkville Platform 2 Zone 3 PSD 30	Manual release activated!			2024.07.16 12:10:02.400	0	PKV
WENT UNACK High	2024.07.16 12:09:14.401	PKV-E-EED-040	Parkville Platform 2 Zone 3 EED 40	EED opened!			2024.07.16 12:09:16.401	0	PKV
WENT UNACK High	2024.07.16 12:05:13.471	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door opened!			2024.07.16 15:30:29.474	0	THL
WENT UNACK High	2024.07.16 11:39:01.476	PKV-E-PED-002	Parkville Platform 2 PED 02	Platform End Door opened!			2024.07.16 11:52:01.470	0	PKV
WENT UNACK High	2024.07.16 11:24:27.469	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door opened!			2024.07.16 11:38:03.472	0	PKV
WENT UNACK High	2024.07.16 11:23:11.299	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	Manual release activated!			2024.07.16 11:23:43.299	0	ARN
WENT UNACK High	2024.07.16 10:55:18.085	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door opened!			2024.07.16 10:59:58.078	0	STL
WENT UNACK High	2024.07.16 10:51:36.077	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door opened!			2024.07.16 10:53:52.076	0	STL
WENT UNACK High	2024.07.16 09:39:20.749	PKV-Z-46111	ZONE 46111: B4, PKV-BA-02 OHLE SWITCH ROOM 	Smoke or heat detected - fire unconfirmed!			2024.07.16 09:45:38.695	0	PKV
WENT UNACK High	2024.07.16 08:50:29.505	TNC-W-PED-001	State Library Platform 1 PED 01	Platform End Door opened!			2024.07.16 09:05:59.508	0	STL
WENT UNACK Med	2024.07.17 07:05:11.472	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door alarm bypassed!			2024.07.17 07:06:03.469	0	ARN
WENT UNACK Med	2024.07.17 07:02:15.472	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door alarm bypassed!			2024.07.17 07:02:31.465	0	ARN
WENT UNACK Med	2024.07.17 06:56:13.470	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door alarm bypassed!			2024.07.17 06:57:55.471	0	ARN
WENT UNACK Med	2024.07.17 06:49:19.316	DMA_SPP_0205_06_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.07.17 06:56:08.315	0	AZC
WENT UNACK Med	2024.07.17 05:51:32.171	SDU_STP_0403_04_FG	Stormwater Pump - Function Group	Tunnel stormwater pit level not dropping!			2024.07.17 05:58:21.164	0	SDU
WENT UNACK Med	2024.07.16 16:54:51.313	DMA_FCU_1115_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.16 16:56:52.320	0	AZC
WENT UNACK Med	2024.07.16 16:54:51.313	DMA_FCU_1111_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.16 16:56:52.320	0	AZC
WENT UNACK Med	2024.07.16 15:25:05.306	DMA_FCU_0101_02_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.16 15:26:15.306	0	AZC
WENT UNACK Med	2024.07.16 15:18:01.309	DMA_FCU_0103_04_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.16 15:19:28.302	0	AZC
WENT UNACK Med	2024.07.16 15:13:51.480	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door alarm bypassed!			2024.07.16 15:15:01.476	0	THL
WENT UNACK Med	2024.07.16 15:05:41.471	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door alarm bypassed!			2024.07.16 15:09:51.471	0	THL
WENT UNACK Med	2024.07.16 15:01:09.473	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door alarm bypassed!			2024.07.16 15:02:39.474	0	ARN
WENT UNACK Med	2024.07.16 15:00:29.475	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door alarm bypassed!			2024.07.16 15:04:57.472	0	THL
WENT UNACK Med	2024.07.16 14:55:17.470	AEN-E-PLT	Arden Platform 2	PSDs in local control mode on specified platform			2024.07.16 14:56:11.471	0	ARN
WENT UNACK Med	2024.07.16 14:52:01.470	AEN-E-PSD-001	Arden Platform 2 Zone 1 PSD 01	Door control unit communication lost			2024.07.16 14:53:43.471	0	ARN
WENT UNACK Med	2024.07.16 14:46:37.469	AEN-E-PSD-002	Arden Platform 2 Zone 1 PSD 02	Door control unit communication lost			2024.07.16 14:48:01.469	0	ARN
WENT UNACK Med	2024.07.16 14:41:11.467	AEN-E-PSD-003	Arden Platform 2 Zone 1 PSD 03	Door control unit communication lost			2024.07.16 14:42:31.468	0	ARN
WENT UNACK Med	2024.07.16 14:35:13.466	AEN-E-PSD-004	Arden Platform 2 Zone 1 PSD 04	Door control unit communication lost			2024.07.16 14:36:39.466	0	ARN
WENT UNACK Med	2024.07.16 14:29:59.465	AEN-E-PSD-005	Arden Platform 2 Zone 1 PSD 05	Door control unit communication lost			2024.07.16 14:31:19.466	0	ARN
WENT UNACK Med	2024.07.16 14:23:53.473	AEN-E-PSD-006	Arden Platform 2 Zone 1 PSD 06	Door control unit communication lost			2024.07.16 14:25:39.474	0	ARN
WENT UNACK Med	2024.07.16 14:17:39.473	AEN-E-PSD-007	Arden Platform 2 Zone 1 PSD 07	Door control unit communication lost			2024.07.16 14:19:05.473	0	ARN
WENT UNACK Med	2024.07.16 14:12:01.471	AEN-E-PSD-008	Arden Platform 2 Zone 1 PSD 08	Door control unit communication lost			2024.07.16 14:13:25.471	0	ARN
WENT UNACK Med	2024.07.16 13:46:35.464	AEN-E-PSD-009	Arden Platform 2 Zone 1 PSD 09	Door control unit communication lost			2024.07.16 13:48:01.465	0	ARN
WENT UNACK Med	2024.07.16 13:37:17.472	AEN-E-PSD-010	Arden Platform 2 Zone 2 PSD 10	Door control unit communication lost			2024.07.16 13:38:35.473	0	ARN
WENT UNACK Med	2024.07.16 13:31:05.471	AEN-E-PSD-011	Arden Platform 2 Zone 2 PSD 11	Door control unit communication lost			2024.07.16 13:32:29.471	0	ARN
WENT UNACK Med	2024.07.16 13:22:33.468	AEN-E-PSD-012	Arden Platform 2 Zone 2 PSD 12	Door control unit communication lost			2024.07.16 13:23:53.469	0	ARN
WENT UNACK Med	2024.07.16 13:19:24.400	PKV-W-PED-002	Parkville Platform 1 PED 02	Platform End Door alarm bypassed!			2024.07.16 13:27:50.392	0	PKV
WENT UNACK Med	2024.07.16 13:15:18.395	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door alarm bypassed!			2024.07.16 13:18:06.399	0	PKV
WENT UNACK Med	2024.07.16 13:08:01.466	AEN-E-PSD-013	Arden Platform 2 Zone 2 PSD 13	Door control unit communication lost			2024.07.16 13:09:23.466	0	ARN
WENT UNACK Med	2024.07.16 13:02:21.474	AEN-E-PSD-014	Arden Platform 2 Zone 2 PSD 14	Door control unit communication lost			2024.07.16 13:03:39.465	0	ARN
WENT UNACK Med	2024.07.16 12:59:05.474	AEN-E-PSD-015	Arden Platform 2 Zone 2 PSD 15	Door control unit communication lost			2024.07.16 13:00:29.474	0	ARN
WENT UNACK Med	2024.07.16 12:51:45.472	AEN-E-PSD-016	Arden Platform 2 Zone 2 PSD 16	Door control unit communication lost			2024.07.16 12:56:19.473	0	ARN
WENT UNACK Med	2024.07.16 12:48:11.471	AEN-E-PSD-017	Arden Platform 2 Zone 2 PSD 17	Door control unit communication lost			2024.07.16 12:49:33.471	0	ARN
WENT UNACK Med	2024.07.16 12:42:29.469	AEN-E-PSD-018	Arden Platform 2 Zone 2 PSD 18	Door control unit communication lost			2024.07.16 12:46:35.471	0	ARN
WENT UNACK Med	2024.07.16 12:22:33.480	DMA-E-PSD-010	Anzac Platform 2 Zone 2 PSD 10	Door control unit communication lost			2024.07.16 12:26:45.479	0	AZC
WENT UNACK Med	2024.07.16 12:14:45.476	DMA-E-PSD-010	Anzac Platform 2 Zone 2 PSD 10	Manual release fault			2024.07.16 12:26:43.481	0	AZC
WENT UNACK Med	2024.07.16 12:05:07.469	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door alarm bypassed!			2024.07.16 15:30:47.476	0	THL
WENT UNACK Med	2024.07.16 11:52:03.305	AEN-E-PLT	Arden Platform 2	PSDs in local control mode on specified platform			2024.07.16 11:52:53.305	0	ARN
WENT UNACK Med	2024.07.16 11:50:17.306	AEN-E-PSD-019	Arden Platform 2 Zone 2 PSD 19	Door control unit communication lost			2024.07.16 11:51:37.306	0	ARN
WENT UNACK Med	2024.07.16 11:44:31.304	AEN-E-PSD-020	Arden Platform 2 Zone 2 PSD 20	Door control unit communication lost			2024.07.16 11:45:53.304	0	ARN
WENT UNACK Med	2024.07.16 11:38:33.476	PKV-E-PED-002	Parkville Platform 2 PED 02	Platform End Door alarm bypassed!			2024.07.16 11:52:19.469	0	PKV
WENT UNACK Med	2024.07.16 11:37:53.303	AEN-E-PSD-021	Arden Platform 2 Zone 2 PSD 21	Door control unit communication lost			2024.07.16 11:39:15.303	0	ARN
WENT UNACK Med	2024.07.16 11:31:53.301	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	Door control unit communication lost			2024.07.16 11:33:35.301	0	ARN
WENT UNACK Med	2024.07.16 11:25:49.300	AEN-E-PSD-024	Arden Platform 2 Zone 3 PSD 24	Door control unit communication lost			2024.07.16 11:27:11.300	0	ARN
WENT UNACK Med	2024.07.16 11:24:23.469	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door alarm bypassed!			2024.07.16 11:38:05.472	0	PKV
WENT UNACK Med	2024.07.16 11:18:31.308	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	Door control unit communication lost			2024.07.16 11:19:49.309	0	ARN
WENT UNACK Med	2024.07.16 11:17:11.112	_Conn_event_0_1_to_ctrl_3_1	Distributed Server 1	Control Manager Not Running - mtdist_scripts.lst			2024.07.16 11:17:11.994	0	ARN
WENT UNACK Med	2024.07.16 11:17:04.742	_Conn_event_0_1_to_ctrl_2_1	Distributed Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.07.16 11:17:05.568	0	ARN
WENT UNACK Med	2024.07.16 11:06:45.305	AEN-E-PSD-025	Arden Platform 2 Zone 3 PSD 25	Door control unit communication lost			2024.07.16 11:08:33.306	0	ARN
WENT UNACK Med	2024.07.16 11:00:29.304	AEN-E-PSD-026	Arden Platform 2 Zone 3 PSD 26	Door control unit communication lost			2024.07.16 11:01:49.304	0	ARN
WENT UNACK Med	2024.07.16 10:55:12.078	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door alarm bypassed!			2024.07.16 10:59:58.078	0	STL
WENT UNACK Med	2024.07.16 10:54:27.302	AEN-E-PSD-027	Arden Platform 2 Zone 3 PSD 27	Door control unit communication lost			2024.07.16 10:55:47.303	0	ARN
