Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.07.17 07:41:11.477	DMA-E-PSD-027	Anzac Platform 2 Zone 3 PSD 27	PSD isolated				0	AZC
CAME UNACK Low	2024.07.17 06:58:52.953	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.17 06:55:05.963	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.16 15:06:27.989	DMA_DOR_B2_402-4_3	Security Door (B2)	Unauthorised access				0	AZC
CAME UNACK Low	2024.07.16 11:32:26.436	DMA-E-PSD-023	Anzac Platform 2 Zone 3 PSD 23	Speaker fault				0	AZC
CAME UNACK Low	2024.07.16 10:30:55.639	PKV_DOR_B4_PKV-S-01_1	Security Door (B4 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.16 09:41:04.710	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1				0	THL
CAME UNACK Low	2024.07.16 09:41:04.708	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1				0	ARN
CAME UNACK Low	2024.07.16 09:41:04.703	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1				0	THL
CAME UNACK Low	2024.07.16 09:41:04.700	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1				0	ARN
CAME UNACK Low	2024.07.16 09:40:58.427	_ReduManager	Distributed Server 1	Server 1 - Set active automatically				0	ARN
CAME UNACK Low	2024.07.16 09:10:03.979	PKV_DOR_B4_PKV-S-01_2	Security Door (B4 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.16 08:57:22.069	DMA-SPE-0327	B1, DMA-SPE-0327 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.07.16 08:57:22.015	DMA-SPE-0330	B1, DMA-SPE-0330 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.07.16 08:52:08.485	SKP-PSU-1027	PLC 24V Power supply 2 alarm	PLC Power Supply fault				0	SDU
CAME UNACK Low	2024.07.16 08:52:08.431	SKP-PSU-1026	PLC 24V Power supply 1 alarm	PLC Power Supply fault				0	SDU
CAME UNACK Low	2024.07.16 08:52:04.866	S_95_2_14754	Traction Section State Library to Town hall section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.16 08:51:57.894	PKV_DOR_B4_PKV-S-02_2	Security Door (B4 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.16 08:51:57.891	PKV_DOR_B4_PKV-S-02_1	Security Door (B4 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.16 08:51:57.887	PKV_DOR_B4_PKV-S-01_4	West Emergency Stairs - Platform	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.16 08:51:57.884	PKV_DOR_B4_PKV-S-01_3	Security Door (B4 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.16 08:51:57.858	PKV_DOR_B3_151-18_1	Security Door (B3 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.16 08:51:57.843	PKV_DOR_B2_405-5_1	Security Door (B2 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.16 08:51:57.834	PKV_DOR_B2_151-15_1	Security Door (B2 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.16 08:51:57.825	PKV_DOR_B1_PKV-S-02_1	Security Door (B1 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.16 08:51:57.292	AEN_DOR_GF_151-12_1	Ground floor east - office stairs	Unauthorised access				0	ARN
CAME UNACK Low	2024.07.16 08:51:57.212	AEN_DOR_B1_ESC_STAIRS_04_2	Concourse east  - back of house emergency stairs	Unauthorised access				0	ARN
CAME UNACK Low	2024.07.16 08:51:34.633	WPZ-FIP-0001	Western Portal Main Fire Panel	Fire panels in the station have a fault				0	SDU
CAME UNACK Low	2024.07.16 08:49:43.100	PDM_LFT_0001	Lift 1 BOH (B2 Basement to Ground Floor)	Lift General Fault				0	SDU
CAME UNACK Low	2024.07.16 08:49:36.255	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.16 08:49:36.194	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift monitoring lost 				0	PKV
CAME UNACK Low	2024.07.16 08:49:35.518	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.16 08:48:02.429	EPZ-FIP-0001	Eastern Portal Main Fire Panel	Fire panels in the station have a fault				0	SDU
CAME UNACK Low	2024.07.16 08:47:43.803	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.16 08:46:40.490	TNC-E-PSD-016	State Library Platform 2 Zone 2 PSD 16	PSD isolated				0	STL
CAME UNACK Low	2024.07.16 08:46:40.379	DMA-W-PSD-004	Anzac Platform 1 Zone 1 PSD 04	PSD isolated				0	AZC
CAME UNACK Low	2024.07.16 08:46:39.761	DMA-W-PSD-003	Anzac Platform 1 Zone 1 PSD 03	PSD isolated				0	AZC
CAME UNACK Low	2024.07.16 08:46:32.579	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	Speaker fault				0	STL
CAME UNACK Low	2024.07.16 08:46:32.508	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	Door status indicator fault 				0	STL
CAME UNACK Low	2024.07.16 08:46:32.270	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	PSD isolated				0	STL
WENT UNACK High	2024.07.22 00:01:04.279	DMA_TEP_0301_02_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!			2024.07.22 01:31:10.422	0	AZC
WENT UNACK High	2024.07.22 00:01:04.279	DMA_TEP_0303_04_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!			2024.07.22 03:42:48.246	0	AZC
WENT UNACK High	2024.07.20 14:31:45.215	TNC-W-PSD-019	State Library Platform 1 Zone 2 PSD 19	Manual release activated!			2024.07.20 14:32:17.208	0	STL
WENT UNACK High	2024.07.20 13:52:17.213	TNC-W-PED-001	State Library Platform 1 PED 01	Platform End Door opened!			2024.07.20 13:52:35.211	0	STL
WENT UNACK High	2024.07.20 13:31:57.219	TNC-E-PED-002	State Library Platform 2 PED 02	Platform End Door opened!			2024.07.20 13:32:05.213	0	STL
WENT UNACK High	2024.07.20 13:23:23.213	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door opened!			2024.07.20 13:23:33.210	0	STL
WENT UNACK High	2024.07.20 13:20:15.216	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door opened!			2024.07.20 13:21:47.213	0	STL
WENT UNACK High	2024.07.20 11:35:45.470	TSC-E-PSD-027	Town Hall Platform 2 Zone 3 PSD 27	Manual release activated!			2024.07.20 11:36:17.469	0	THL
WENT UNACK High	2024.07.20 10:11:45.461	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door opened!			2024.07.20 10:11:49.467	0	THL
WENT UNACK High	2024.07.20 08:33:00.657	PKV-E-PSD-010	Parkville Platform 2 Zone 2 PSD 10	Manual release activated!			2024.07.20 08:33:32.657	0	PKV
WENT UNACK High	2024.07.20 08:09:47.747	DMA-W-PSD-003	Anzac Platform 1 Zone 1 PSD 03	Manual release activated!			2024.07.20 08:10:21.751	0	AZC
WENT UNACK High	2024.07.20 07:49:53.468	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door opened!			2024.07.20 07:53:47.468	0	THL
WENT UNACK High	2024.07.20 07:43:10.940	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door opened!			2024.07.20 07:45:14.940	0	ARN
WENT UNACK High	2024.07.20 07:41:04.940	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door opened!			2024.07.20 07:41:48.940	0	ARN
WENT UNACK High	2024.07.20 07:36:51.463	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door opened!			2024.07.20 07:39:21.464	0	THL
WENT UNACK High	2024.07.20 07:26:27.468	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door opened!			2024.07.20 07:32:51.469	0	THL
WENT UNACK High	2024.07.20 07:06:09.749	DMA-E-PED-002	Anzac Platform 2 PED 02	Platform End Door opened!			2024.07.20 07:08:01.756	0	AZC
WENT UNACK High	2024.07.19 12:46:02.940	AEN-E-EED-040	Arden Platform 2 Zone 3 EED 40	EED opened!			2024.07.19 12:46:04.940	0	ARN
WENT UNACK High	2024.07.19 12:45:44.941	AEN-E-PSD-030	Arden Platform 2 Zone 3 PSD 30	Manual release activated!			2024.07.19 12:46:14.941	0	ARN
WENT UNACK High	2024.07.19 12:45:22.940	AEN-E-EED-038	Arden Platform 2 Zone 3 EED 38	EED opened!			2024.07.19 12:45:26.940	0	ARN
WENT UNACK High	2024.07.19 12:44:52.940	AEN-E-EED-037	Arden Platform 2 Zone 3 EED 37	EED opened!			2024.07.19 12:44:54.941	0	ARN
WENT UNACK High	2024.07.19 12:44:44.940	AEN-E-EED-036	Arden Platform 2 Zone 3 EED 36	EED opened!			2024.07.19 12:44:48.940	0	ARN
WENT UNACK High	2024.07.19 12:44:12.940	AEN-E-PSD-029	Arden Platform 2 Zone 3 PSD 29	Manual release activated!			2024.07.19 12:44:44.940	0	ARN
WENT UNACK High	2024.07.19 12:43:42.940	AEN-E-PSD-028	Arden Platform 2 Zone 3 PSD 28	Manual release activated!			2024.07.19 12:44:12.940	0	ARN
WENT UNACK High	2024.07.19 12:43:26.939	AEN-E-EED-035	Arden Platform 2 Zone 3 EED 35	EED opened!			2024.07.19 12:43:30.939	0	ARN
WENT UNACK High	2024.07.19 12:43:06.940	AEN-E-EED-034	Arden Platform 2 Zone 3 EED 34	EED opened!			2024.07.19 12:43:10.940	0	ARN
WENT UNACK High	2024.07.19 12:42:42.940	AEN-E-EED-033	Arden Platform 2 Zone 3 EED 33	EED opened!			2024.07.19 12:42:44.939	0	ARN
WENT UNACK High	2024.07.19 12:41:44.939	AEN-E-PSD-027	Arden Platform 2 Zone 3 PSD 27	Manual release activated!			2024.07.19 12:42:16.940	0	ARN
WENT UNACK High	2024.07.19 12:41:30.939	AEN-E-EED-032	Arden Platform 2 Zone 3 EED 32	EED opened!			2024.07.19 12:41:34.939	0	ARN
WENT UNACK High	2024.07.19 12:38:58.939	AEN-E-EED-029	Arden Platform 2 Zone 3 EED 29	EED opened!			2024.07.19 12:39:18.938	0	ARN
WENT UNACK High	2024.07.19 12:38:40.938	AEN-E-EED-030	Arden Platform 2 Zone 3 EED 30	EED opened!			2024.07.19 12:39:26.938	0	ARN
WENT UNACK High	2024.07.19 12:37:08.938	AEN-E-PSD-026	Arden Platform 2 Zone 3 PSD 26	Manual release activated!			2024.07.19 12:37:38.938	0	ARN
WENT UNACK High	2024.07.19 12:36:38.938	AEN-E-PSD-025	Arden Platform 2 Zone 3 PSD 25	Manual release activated!			2024.07.19 12:37:08.938	0	ARN
WENT UNACK High	2024.07.19 12:36:14.938	AEN-E-EED-027	Arden Platform 2 Zone 3 EED 27	EED opened!			2024.07.19 12:36:16.938	0	ARN
WENT UNACK High	2024.07.19 12:35:30.938	AEN-E-EED-025	Arden Platform 2 Zone 3 EED 25	EED opened!			2024.07.19 12:35:34.938	0	ARN
WENT UNACK High	2024.07.19 12:35:24.937	AEN-E-EED-024	Arden Platform 2 Zone 3 EED 24	EED opened!			2024.07.19 12:35:26.938	0	ARN
WENT UNACK High	2024.07.19 12:35:04.937	AEN-E-EED-022	Arden Platform 2 Zone 3 EED 22	EED opened!			2024.07.19 12:35:06.937	0	ARN
WENT UNACK High	2024.07.19 12:35:02.937	AEN-E-EED-023	Arden Platform 2 Zone 3 EED 23	EED opened!			2024.07.19 12:35:04.937	0	ARN
WENT UNACK High	2024.07.19 12:33:52.938	AEN-E-PSD-024	Arden Platform 2 Zone 3 PSD 24	Manual release activated!			2024.07.19 12:34:22.938	0	ARN
WENT UNACK High	2024.07.19 12:32:22.937	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	Manual release activated!			2024.07.19 12:32:54.937	0	ARN
WENT UNACK High	2024.07.19 11:59:44.656	PKV-W-PED-002	Parkville Platform 1 PED 02	Platform End Door opened!			2024.07.19 12:04:18.656	0	PKV
WENT UNACK High	2024.07.19 11:52:06.653	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door opened!			2024.07.19 11:58:16.655	0	PKV
WENT UNACK High	2024.07.19 11:44:22.653	PKV-E-PED-002	Parkville Platform 2 PED 02	Platform End Door opened!			2024.07.19 11:48:36.655	0	PKV
WENT UNACK High	2024.07.19 11:35:56.656	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door opened!			2024.07.19 11:43:38.650	0	PKV
WENT UNACK High	2024.07.19 08:21:56.934	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door opened!			2024.07.19 08:26:56.935	0	ARN
WENT UNACK High	2024.07.19 08:16:02.934	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door opened!			2024.07.19 08:19:56.937	0	ARN
WENT UNACK Med	2024.07.22 03:32:01.772	_PAE-BMS-PLC_2	MTARD:_PAE-BMS-PLC_2.	Communications Fault - Arden Server 2 to Western Portal BMS PLC			2024.07.22 03:34:07.044	0	PKV
WENT UNACK Med	2024.07.22 03:31:58.434	_PAE-BMS-PLC	MTARD:_PAE-BMS-PLC.	Communications Fault - Arden Server 1 to Western Portal BMS PLC			2024.07.22 03:34:04.050	0	ARN
WENT UNACK Med	2024.07.21 22:42:46.786	SDU_STP_0403_04_FG	Stormwater Pump - Function Group	Tunnel stormwater pit level not dropping!			2024.07.21 22:49:42.783	0	SDU
WENT UNACK Med	2024.07.21 21:37:28.004	_DMA-BMS-PLC3	MTAZC:_DMA-BMS-PLC3.	Communications Fault - Anzac Server 1 to Anzac BMS Gateway PLC			2024.07.21 21:37:28.038	0	AZC
WENT UNACK Med	2024.07.21 21:37:22.003	_AEN-BMS-PLC3	MTARD:_AEN-BMS-PLC3.	Communications Fault - Arden Server 1 to Arden BMS Gateway PLC			2024.07.21 21:37:22.036	0	ARN
WENT UNACK Med	2024.07.21 21:37:07.276	_TNC-BMS-PLC3	MTSTL:_TNC-BMS-PLC3.	Communications Fault - State Library Server 1 to State Library BMS Gateway PLC			2024.07.21 21:37:07.332	0	STL
WENT UNACK Med	2024.07.21 21:27:42.067	_AEN-TVC-PLC_2	Arden Server 2	Communications Fault - Arden Server 2 to Arden TVCS PLC			2024.07.21 21:37:20.229	0	PKV
WENT UNACK Med	2024.07.21 21:27:42.066	_AEN-TVC-PLC	Arden Server 1	Communications Fault - Arden Server 1 to Arden TVCS PLC			2024.07.21 21:37:22.087	0	ARN
WENT UNACK Med	2024.07.21 21:27:41.916	_DMA-TVC-PLC	MTAZC:_DMA-TVC-PLC.	Communications Fault - Anzac Server 1 to Anzac TVCS PLC			2024.07.21 21:36:58.887	0	AZC
WENT UNACK Med	2024.07.21 21:27:41.761	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Communications Fault - Parkville Server 2 to Parkville TVCS PLC			2024.07.21 21:37:16.130	0	STL
WENT UNACK Med	2024.07.21 21:27:41.749	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Communications Fault - Parkville Server 1 to Parkville TVCS PLC			2024.07.21 21:37:18.239	0	PKV
WENT UNACK Med	2024.07.21 21:27:41.588	_TNC-TVC-PLC_2	MTSTL:_TNC-TVC-PLC_2.	Communications Fault - State Library Server 2 to State Library TVCS PLC			2024.07.21 21:37:17.108	0	THL
WENT UNACK Med	2024.07.21 21:27:41.581	_TNC-TVC-PLC	MTSTL:_TNC-TVC-PLC.	Communications Fault - State Library Server 1 to State Library TVCS PLC			2024.07.21 21:37:17.224	0	STL
WENT UNACK Med	2024.07.21 21:27:41.462	_DMA-TVC-PLC_2	MTAZC:_DMA-TVC-PLC_2.	Communication Fault - Anzac Server 2 to Anzac TVCS PLC			2024.07.21 21:37:03.518	0	ARN
WENT UNACK Med	2024.07.21 21:27:30.493	_AEN-BMS-PLC_2	Arden BMS PLC	Communications Fault - Arden Server 2 to Arden BMS PLC			2024.07.21 21:37:18.166	0	PKV
WENT UNACK Med	2024.07.21 21:27:30.474	_AEN-BMS-PLC3_2	MTARD:_AEN-BMS-PLC3_2.	Communications Fault - Arden Server 2 to Arden BMS Gateway PLC			2024.07.21 21:37:18.054	0	PKV
WENT UNACK Med	2024.07.21 21:27:26.798	_PKV-BMS-PLC3_2	MTPKV:_PKV-BMS-PLC3_2.	Communications Fault - Parkville Server 2 to Parkville BMS Gateway PLC			2024.07.21 21:37:14.045	0	STL
WENT UNACK Med	2024.07.21 21:27:26.364	_PKV-BMS-PLC_2	MTPKV:_PKV-BMS-PLC_2.	Communications Fault - Parkville Server 2 to Parkville BMS PLC			2024.07.21 21:37:14.144	0	STL
WENT UNACK Med	2024.07.21 21:27:25.402	_PDM-BMS-PLC_2	MTAZC:_PDM-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Eastern Portal BMS PLC			2024.07.21 21:37:13.048	0	ARN
WENT UNACK Med	2024.07.21 21:27:24.087	_DMA-BMS-PLC_2	MTAZC:_DMA-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Anzac BMS PLC			2024.07.21 21:37:12.197	0	ARN
WENT UNACK Med	2024.07.21 21:27:24.087	_DMA-BMS-PLC3_2	MTAZC:_DMA-BMS-PLC3_2.	Communications Fault - Anzac Server 2 to Anzac BMS Gateway PLC			2024.07.21 21:37:12.048	0	ARN
WENT UNACK Med	2024.07.21 21:27:23.509	_AEN-BMS-PLC	Arden BMS PLC	Communications Fault - Arden Server 1 to Arden BMS PLC			2024.07.21 21:37:11.158	0	ARN
WENT UNACK Med	2024.07.21 21:27:23.489	_Driver2	MTARD:_Driver2.	PSS1 S7Plus Driver 2 overloaded (BMS PLC)			2024.07.21 21:37:15.277	0	PKV
WENT UNACK Med	2024.07.21 21:27:23.383	_DMA-BMS-PLC	MTAZC:_DMA-BMS-PLC.	Communications Fault - Anzac Server 1 to Anzac BMS PLC			2024.07.21 21:37:11.182	0	AZC
WENT UNACK Med	2024.07.21 21:27:23.271	_PDM-BMS-PLC	MTAZC:_PDM-BMS-PLC.	Communications Fault - Anzac Server 1 to Eastern Portal BMS PLC			2024.07.21 21:37:11.047	0	AZC
WENT UNACK Med	2024.07.21 21:27:23.200	_PKV-BMS-PLC	MTPKV:_PKV-BMS-PLC.	Communications Fault - Parkville Server 1 to Parkville BMS PLC			2024.07.21 21:37:11.144	0	PKV
WENT UNACK Med	2024.07.21 21:27:23.191	_Driver2	Parkville Server 1	PSS1 S7Plus Driver 2 overloaded (BMS PLC)			2024.07.21 21:37:15.232	0	STL
WENT UNACK Med	2024.07.21 21:27:23.173	_PKV-BMS-PLC3	MTPKV:_PKV-BMS-PLC3.	Communications Fault - Parkville Server 1 to Parkville BMS Gateway PLC			2024.07.21 21:37:11.045	0	PKV
WENT UNACK Med	2024.07.21 21:27:21.441	_TNC-BMS-PLC_2	MTSTL:_TNC-BMS-PLC_2.	Communications Fault - State Library Server 2 to State Library BMS PLC			2024.07.21 21:37:09.151	0	THL
WENT UNACK Med	2024.07.21 21:27:21.441	_TNC-BMS-PLC3_2	MTSTL:_TNC-BMS-PLC3_2.	Communications Fault - State Library Server 2 to State Library BMS Gateway PLC			2024.07.21 21:37:09.049	0	THL
WENT UNACK Med	2024.07.21 21:27:19.240	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC			2024.07.21 21:37:07.162	0	AZC
WENT UNACK Med	2024.07.21 21:27:13.577	_TNC-BMS-PLC	MTSTL:_TNC-BMS-PLC.	Communications Fault - State Library Server 1 to State Library BMS PLC			2024.07.21 21:37:01.146	0	STL
WENT UNACK Med	2024.07.21 21:09:32.581	_Driver2	MTSTL:_Driver2.	PSS1 S7Plus Driver 2 overloaded (BMS PLC)			2024.07.21 21:13:08.139	0	THL
WENT UNACK Med	2024.07.21 19:37:04.667	_Mod_Plc_4_2	MTAZC:_Mod_Plc_4_2.	Communications Fault - Anzac Server 2 to Anzac EWIS			2024.07.21 19:37:05.857	0	ARN
WENT UNACK Med	2024.07.21 19:37:04.667	_Mod_Plc_3_2	MTAZC:_Mod_Plc_3_2.	Communications Fault - Anzac Server 2 to Anzac EWIS			2024.07.21 19:37:05.737	0	ARN
WENT UNACK Med	2024.07.21 19:37:04.502	_DMA-FDS-S7PLUS_2	MTAZC:_DMA-FDS-S7PLUS_2.	Communications Fault - Anzac Server 2 to Anzac FDS PLC			2024.07.21 19:37:06.766	0	ARN
WENT UNACK Med	2024.07.21 19:37:04.292	_Mod_Plc_2_2	MTAZC:_Mod_Plc_2_2.	Communications Fault - Anzac Server 2 to Anzac FDS Gateway			2024.07.21 19:37:05.308	0	ARN
WENT UNACK Med	2024.07.21 19:37:04.144	_Mod_Plc_1_2	Anzac Server 2	Communications Fault - Anzac Server 2 to Anzac PSD			2024.07.21 19:37:06.160	0	ARN
WENT UNACK Med	2024.07.21 19:37:02.139	_Conn_event_0_2_to_ctrl_1_2	Anzac Server 2	Control Manager Not Running - pvss_scripts.lst			2024.07.21 19:37:02.572	0	ARN
WENT UNACK Med	2024.07.21 19:37:02.139	_Conn_event_0_2_to_ctrl_2_2	Anzac Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.07.21 19:37:05.190	0	ARN
WENT UNACK Med	2024.07.21 19:37:02.139	_Conn_event_0_2_to_ctrl_3_2	Anzac Server 2	Control Manager Not Running - mtazc_scripts.lst			2024.07.21 19:37:05.387	0	ARN
WENT UNACK Med	2024.07.21 19:37:02.139	_Conn_event_0_2_to_driver_1_2	Anzac Server 2	TVCS PLC Driver Not Running (S7)			2024.07.21 19:37:03.355	0	ARN
WENT UNACK Med	2024.07.21 19:37:02.139	_Conn_event_0_2_to_driver_2_2	Anzac Server 2	BMS PLC Driver Not Running (S7+)			2024.07.21 19:37:03.746	0	ARN
WENT UNACK Med	2024.07.21 19:37:02.139	_Conn_event_0_2_to_event_0_1	Anzac Server 2	Connection lost to Server 2 - Link 0			2024.07.21 19:37:30.568	0	AZC
WENT UNACK Med	2024.07.21 19:36:57.457	_RDBArchive_2	Anzac Server 2	RDB Connection Lost			2024.07.21 19:37:00.477	0	ARN
WENT UNACK Med	2024.07.21 19:35:21.233	_Conn_dist_1_1_to_dist_7_2	Distributed Server 1	Connection lost to Anzac Server 2 - Link 1			2024.07.21 19:37:41.347	0	THL
WENT UNACK Med	2024.07.21 19:35:21.233	_Conn_dist_1_2_to_dist_7_2	Distributed Server 2	Connection lost to Anzac Server 2 - Link 1			2024.07.21 19:37:41.880	0	THL
WENT UNACK Med	2024.07.21 19:35:21.232	_Conn_dist_1_1_to_dist_7_2	Distributed Server 1	Connection lost to Anzac Server 2 - Link 0			2024.07.21 19:37:21.577	0	THL
WENT UNACK Med	2024.07.21 19:35:21.232	_Conn_dist_1_2_to_dist_7_2	Distributed Server 2	Connection lost to Anzac Server 2 - Link 0			2024.07.21 19:37:22.030	0	THL
WENT UNACK Med	2024.07.21 19:34:51.047	_Conn_event_0_1_to_event_0_2	Anzac Server 1	Connection lost to Server 2 - Link 0			2024.07.21 19:37:30.570	0	ARN
WENT UNACK Med	2024.07.21 19:34:51.028	_Conn_event_0_2_to_event_0_1	Anzac Server 2	Connection lost to Server 2 - Link 1			2024.07.21 19:37:50.489	0	AZC
WENT UNACK Med	2024.07.21 19:34:46.558	_Conn_event_0_1_to_event_0_2	Anzac Server 1	Connection lost to Server 2 - Link 1			2024.07.21 19:37:50.490	0	ARN
WENT UNACK Med	2024.07.20 13:26:17.209	TNC-W-PED-001	State Library Platform 1 PED 01	Platform End Door alarm bypassed!			2024.07.20 13:27:07.209	0	STL
WENT UNACK Med	2024.07.20 13:20:07.211	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door alarm bypassed!			2024.07.20 13:21:49.211	0	STL
WENT UNACK Med	2024.07.20 12:56:25.216	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door alarm bypassed!			2024.07.20 12:57:27.213	0	STL
WENT UNACK Med	2024.07.20 08:41:39.707	PKV_SPP_0201_02_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.07.20 08:58:45.713	0	PKV
WENT UNACK Med	2024.07.20 07:49:37.465	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door alarm bypassed!			2024.07.20 07:50:07.460	0	THL
WENT UNACK Med	2024.07.20 07:43:06.940	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door alarm bypassed!			2024.07.20 07:45:16.940	0	ARN
WENT UNACK Med	2024.07.20 07:40:38.940	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door alarm bypassed!			2024.07.20 07:41:50.940	0	ARN
WENT UNACK Med	2024.07.20 07:26:13.465	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door alarm bypassed!			2024.07.20 07:33:01.465	0	THL
WENT UNACK Med	2024.07.20 07:06:03.754	DMA-E-PED-002	Anzac Platform 2 PED 02	Platform End Door alarm bypassed!			2024.07.20 07:08:05.756	0	AZC
WENT UNACK Med	2024.07.20 06:32:50.935	AEN-E-PSD-028	Arden Platform 2 Zone 3 PSD 28	Door control unit communication lost			2024.07.20 06:33:48.935	0	ARN
WENT UNACK Med	2024.07.20 04:42:53.749	DMA-W-PSD-019	Anzac Platform 1 Zone 2 PSD 19	Door control unit communication lost			2024.07.20 04:43:51.746	0	AZC
WENT UNACK Med	2024.07.20 03:28:41.463	TSC-E-PSD-016	Town Hall Platform 2 Zone 2 PSD 16	Door control unit communication lost			2024.07.20 03:29:41.465	0	THL
WENT UNACK Med	2024.07.19 19:11:13.754	DMA-E-PSD-029	Anzac Platform 2 Zone 3 PSD 29	Door control unit communication lost			2024.07.19 19:12:11.749	0	AZC
WENT UNACK Med	2024.07.19 14:33:10.683	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.07.19 14:33:19.680	0	PKV
WENT UNACK Med	2024.07.19 14:32:57.684	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.07.19 14:33:06.684	0	PKV
WENT UNACK Med	2024.07.19 13:53:52.050	_Conn_event_0_1_to_driver_2_1	Town Hall Server 1	BMS PLC Driver Not Running (S7+)			2024.07.19 13:53:52.436	0	THL
WENT UNACK Med	2024.07.19 13:01:24.152	DMA_ESC_0007	Escalator 7 Bank 5 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.07.19 13:01:34.170	0	AZC
WENT UNACK Med	2024.07.19 12:38:05.717	PKV_FCU_1105_06_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.19 13:26:31.717	0	PKV
WENT UNACK Med	2024.07.19 12:38:05.717	PKV_FCU_1107_08_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.19 13:26:31.717	0	PKV
WENT UNACK Med	2024.07.19 12:38:05.717	PKV_FCU_1201_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.19 13:26:31.727	0	PKV
